Set	276:	4005 D	  4004 D	  4003 D	  7b03 D	  0  	  0  	  0  	  0  	  
Set	277:	4005 D	  4004 D	  4003 D	  0  	  0  	  0  	  0  	  0  	  
Set	278:	4004 D	  4005 D	  4003 D	  7b03  	  0  	  0  	  0  	  0  	  
Set	279:	4005 D	  4004  	  4003 D	  7b03  	  0  	  0  	  0  	  0  	  
Set	280:	4004 D	  4005 D	  4003 D	  0  	  0  	  0  	  0  	  0  	  
Set	281:	4004  	  4005  	  4003 D	  0  	  0  	  0  	  0  	  0  	  
Set	282:	4005  	  4003 D	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	283:	4004 D	  4005 D	  4003 D	  0  	  0  	  0  	  0  	  0  	  
Set	284:	4005 D	  4003 D	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	285:	4005  	  4003 D	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	286:	4005 D	  4003 D	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	287:	4005 D	  4003 D	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	288:	4005 D	  4003 D	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	289:	4005 D	  4003 D	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	290:	4005  	  4003 D	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	291:	4005 D	  4003 D	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	292:	4005 D	  4003 D	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	293:	4005 D	  4003 D	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	294:	4005 D	  4003 D	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	295:	4005  	  4003 D	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	296:	4005  	  4003 D	  7b03  	  0  	  0  	  0  	  0  	  0  	  
Set	297:	4005  	  4003 D	  7b03  	  0  	  0  	  0  	  0  	  0  	  
Set	298:	4005  	  4003 D	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	299:	4005  	  4003 D	  4235  	  0  	  0  	  0  	  0  	  0  	  
Set	300:	4005 D	  4003 D	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	301:	4005  	  4003 D	  4235 D	  0  	  0  	  0  	  0  	  0  	  
Set	302:	4005 D	  4003 D	  7b03  	  4235  	  0  	  0  	  0  	  0  	  
Set	303:	4005 D	  4003 D	  4235  	  0  	  0  	  0  	  0  	  0  	  
Set	304:	4005 D	  4003 D	  4235 D	  7b03 D	  0  	  0  	  0  	  0  	  
Set	305:	4005  	  4003 D	  7b03 D	  4235  	  0  	  0  	  0  	  0  	  
Set	306:	4005  	  4003 D	  7b03 D	  4235  	  0  	  0  	  0  	  0  	  
Set	307:	4005  	  4003 D	  7b03 D	  0  	  0  	  0  	  0  	  0  	  
Set	308:	4005  	  4003 D	  7b03 D	  4235  	  0  	  0  	  0  	  0  	  
Set	309:	4005  	  4003 D	  7b03 D	  0  	  0  	  0  	  0  	  0  	  
Set	310:	4005  	  4003 D	  7b03 D	  4235  	  0  	  0  	  0  	  0  	  
Set	311:	4005  	  4003 D	  7b03 D	  4235  	  0  	  0  	  0  	  0  	  
Set	312:	4005 D	  7b03 D	  4000  	  4235  	  0  	  0  	  0  	  0  	  
Set	313:	4005 D	  4000  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	314:	4005  	  4000  	  7b03 D	  4235  	  0  	  0  	  0  	  0  	  
Set	315:	4005 D	  4000  	  7b03 D	  4235  	  0  	  0  	  0  	  0  	  
Set	316:	4005 D	  7b03 D	  4000  	  4235  	  0  	  0  	  0  	  0  	  
Set	317:	4005 D	  4000  	  7b03 D	  4235  	  0  	  0  	  0  	  0  	  
Set	318:	4005 D	  4003 D	  4000  	  7b03 D	  4235  	  0  	  0  	  0  	  
Set	319:	4003  	  4005 D	  4000  	  7b03 D	  0  	  0  	  0  	  0  	  
Set	320:	4005  	  4000  	  7b03 D	  4235  	  0  	  0  	  0  	  0  	  
Set	321:	4005  	  7b03 D	  4000  	  4235  	  0  	  0  	  0  	  0  	  
Set	322:	4005  	  4000  	  7b03 D	  4235  	  0  	  0  	  0  	  0  	  
Set	323:	4005  	  4000  	  4235  	  0  	  0  	  0  	  0  	  0  	  
Set	324:	4005  	  4235  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	325:	4005  	  7b03 D	  4235 D	  0  	  0  	  0  	  0  	  0  	  
Set	326:	4005  	  7b03 D	  4235  	  0  	  0  	  0  	  0  	  0  	  
Set	327:	4005 D	  4003  	  4235 D	  0  	  0  	  0  	  0  	  0  	  
Set	328:	4005 D	  7b03 D	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	329:	4005 D	  4003 D	  7b03 D	  4235  	  0  	  0  	  0  	  0  	  
Set	330:	4005 D	  4235  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	331:	4005 D	  4003  	  4235  	  0  	  0  	  0  	  0  	  0  	  
Set	332:	4005 D	  4235  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	333:	4005 D	  4235  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	334:	4005 D	  4235 D	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	335:	4003  	  4005 D	  4235  	  0  	  0  	  0  	  0  	  0  	  
Set	336:	4005 D	  4235  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	337:	4005 D	  4235 D	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	338:	4005 D	  4235 D	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	339:	4005 D	  4235 D	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	340:	4003  	  4005 D	  4235  	  0  	  0  	  0  	  0  	  0  	  
Set	341:	4003  	  4005 D	  4235  	  0  	  0  	  0  	  0  	  0  	  
Set	342:	4003  	  4005 D	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	343:	4005 D	  4235  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	344:	4003  	  4005 D	  4235  	  0  	  0  	  0  	  0  	  0  	  
Set	345:	4005 D	  4235  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	346:	4005  	  4235 D	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	347:	4005 D	  4235 D	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	348:	4005 D	  4235 D	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	349:	4005 D	  4003 D	  4235  	  0  	  0  	  0  	  0  	  0  	  
Set	350:	4005  	  4003 D	  4235  	  0  	  0  	  0  	  0  	  0  	  
Set	351:	4005  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	352:	4005 D	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	353:	4003  	  4005 D	  4235  	  0  	  0  	  0  	  0  	  0  	  
Set	354:	4003  	  4005  	  4235 D	  0  	  0  	  0  	  0  	  0  	  
Set	355:	4005 D	  4003 D	  4235  	  0  	  0  	  0  	  0  	  0  	  
Set	356:	4005  	  4235  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	357:	4005 D	  4235  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	358:	4005  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	359:	4005  	  4003  	  4235  	  0  	  0  	  0  	  0  	  0  	  
Set	360:	4005  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	361:	4005 D	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	362:	4005  	  4003  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	363:	4003 D	  4005  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	364:	4005 D	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	365:	4005  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	366:	4005 D	  4003 D	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	367:	4005 D	  4003  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	368:	4003 D	  4005  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	369:	4005  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	370:	4005  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	371:	4005  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	372:	4005  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	373:	4005  	  4003  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	374:	4005  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	375:	4005  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	376:	4005  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	377:	4005  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	378:	4005  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	379:	4003  	  4005  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	380:	4005 D	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	381:	4005 D	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	382:	4005 D	  4003  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	383:	4005 D	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	384:	4005 D	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	385:	4003  	  4005  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	386:	4005  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	387:	4005  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	388:	4005  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	389:	4005  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	390:	4005  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	391:	4005  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	392:	4005  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	393:	4005  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	394:	4005  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	395:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	396:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	397:	4003 D	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	398:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	399:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	400:	4013  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	401:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	402:	4003  	  4013  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	403:	4003  	  4013  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	404:	4003  	  4013 D	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	405:	4003 D	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	406:	4003 D	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	407:	4003 D	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	408:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	409:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	410:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	411:	4004 D	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	412:	4004 D	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	413:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	414:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	415:	4003  	  4013  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	416:	4003 D	  4013 D	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	417:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	418:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	419:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	420:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	421:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	422:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	423:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	424:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	425:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	426:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	427:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	428:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	429:	4003 D	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	430:	4003 D	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	431:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	432:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	433:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	434:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	435:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	436:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	437:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	438:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	439:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	440:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	441:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	442:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	443:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	444:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	445:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	446:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	447:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	448:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	449:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	450:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	451:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	452:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	453:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	454:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	455:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	456:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	457:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	458:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	459:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	460:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	461:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	462:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	463:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	464:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	465:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	466:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	467:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	468:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	469:	4002  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	470:	4002  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	471:	4002  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	472:	4002  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	473:	4002  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	474:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	475:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	476:	4003 D	  4004  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	477:	4004 D	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	478:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	479:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	480:	df  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	481:	4003 D	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	482:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	483:	4003 D	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	484:	4003 D	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	485:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	486:	4004  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	487:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	488:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	489:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	490:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	491:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	492:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	493:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	494:	4003 D	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	495:	df  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	496:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	497:	df  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	498:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	499:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	500:	df  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	501:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	502:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	503:	df  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	504:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	505:	df  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	506:	4004  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	507:	4004  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	508:	4004  	  df  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	509:	4004  	  4003  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	510:	4004  	  df  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	511:	4003 D	  df  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	512:	df  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	513:	df  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	514:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	515:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	516:	df  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	517:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	518:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	519:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	520:	4003  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	521:	4004  	  4003 D	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	522:	4003 D	  4004  	  df  	  0  	  0  	  0  	  0  	  0  	  
Set	523:	4004 D	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	524:	4004  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	525:	4004  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	526:	4004  	  df  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	527:	4003  	  4004 D	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	528:	4004  	  df  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	529:	4004  	  df  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	530:	4004  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	531:	df  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	532:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	533:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	534:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	535:	df  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	536:	df  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	537:	df  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	538:	df  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	539:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	540:	df  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	541:	df  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	542:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	543:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	544:	df  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	545:	4013 D	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	546:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	547:	df  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	548:	4013 D	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	549:	4013 D	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	550:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	551:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	552:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	553:	df  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	554:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	555:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	556:	4013 D	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	557:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	558:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	559:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	560:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	561:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	562:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	563:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	564:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	565:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	566:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	567:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	568:	df  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	569:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	570:	4013 D	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	571:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	572:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	573:	4013 D	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	574:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	575:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	576:	4013  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	577:	4013  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	578:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	579:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	580:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	581:	4235  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	582:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	583:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	584:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	585:	4002  	  df  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	586:	4002  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	587:	4002  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	588:	4002  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	589:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	590:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	591:	4003 D	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	592:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	593:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	594:	4003 D	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	595:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	596:	df  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	597:	4013 D	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	598:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	599:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	600:	4013  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	601:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	602:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	603:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	604:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	605:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	606:	4013  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	607:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	608:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	609:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	610:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	611:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	612:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	613:	4013 D	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	614:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	615:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	616:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	617:	4013  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	618:	4013  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
Set	619:	0  	  0  	  0  	  0  	  0  	  0  	  0  	  0  	  
